1328,-0.45288419258175416
2417,-0.3500855778886276
4314,-0.35268768610662615
53,-0.24189273811099188
1699,-0.4006149128625891
4356,0.09962203840452322
3477,0.7633388340268192
1487,0.2667580879604463
2776,-1.0177509647546437
797,0.36115569033982897
258,1.1291489755195467
1648,-0.1650461168497399
1585,0.38259192087051463
3825,-0.14559849234499822
3714,-2.1986747376820093
2330,-0.038986753499365534
2547,-0.24310308694183203
1755,-0.49641031443648753
4785,-0.13423431351087256
3871,0.11390943848701784
4505,0.3117959165332733
3248,-0.7085100294834881
2156,-0.22190000550985634
1363,-0.3758130135023974
4637,0.10281612206335033
1211,-0.6305752363713815
3760,0.5511522739299402
44,-0.44880065857126095
1701,-0.2710182828910588
3235,0.1325122811715751
2974,-0.5665176635647775
2185,0.5386824426454266
2372,-0.01145591171398408
69,-0.972792925272068
3434,0.422432756495124
158,-0.5942198874751048
3045,-0.06078953684075916
3063,-0.4771918843971079
468,-0.5861949959649522
1979,-0.35198018792044117
2638,-0.17425730510992565
806,0.4041457223346461
926,0.29158227275823556
4201,0.5658802317692677
4400,0.28509136229681875
4805,-0.5200536735466317
3369,-0.22456177748306416
4704,0.4989299772010716
4934,-0.3535745433278885
2720,-0.1559861734597261
60,-0.7267114262447176
4521,0.07154960927764353
24,0.327837190826366
3532,1.0406327810861162
4187,-0.9158968703348798
4499,1.068173519572447
4669,-0.972090247659481
246,-0.14308363861855522
4208,0.3712869794767757
1053,-0.12166052340316647
1316,0.9496376976045697
4692,0.32914051141020284
3005,0.8027589469072787
930,-0.35376224870480577
2892,0.3500088444840186
750,0.37761887818122464
3280,-0.5096390742115648
1811,0.04072876689138116
2095,0.8849851560199653
3154,-0.8443205586033784
3513,0.4575400820321329
3728,0.3420872720608932
4217,0.18448564734331097
4643,0.05188996079491215
1915,-0.631257495636186
3224,-0.2966976524674587
787,-0.6891249318036392
2713,-0.9670257620832601
4836,-0.5299085792872331
1925,-0.8096926037439243
2815,0.6485325663290444
2552,-0.13546660902496033
2995,0.8176733022338256
2940,-0.16829242560656077
3240,0.5297794097696968
4083,-0.5071838901961341
323,-0.2735774463519087
2096,-0.14907106853032204
2262,0.35427456908657184
3106,0.4832458475315118
3408,0.42673943107281787
4173,0.3768954798373265
423,-0.04599511558484615
3619,0.49598039059221843
731,0.58016731532941
4131,-0.4695915421470698
1220,0.6780403813336076
834,0.07968877724146939
1520,-0.8621148663996401
2007,-1.2634456338926103
2429,0.8375455893724881
742,-0.24417336070075102
1232,-0.4079017914577685
3435,-0.47519478563334605
3800,0.31114182767740584
3402,0.3647529960278355
4353,-0.13733432252415767
1813,0.06876311697742299
3293,0.7702836657418493
1503,0.1994040472894616
4655,0.2927765841636276
3710,-0.3365544102032896
543,-0.5064071464701492
832,0.5982632017555973
173,1.1582129320223489
687,0.5916085469411021
1141,0.5910652840117576
1873,-1.1985971091598318
1001,-0.30676974866387674
4330,0.7077149892236854
3122,-0.5344015692907007
890,0.20920411343029777
3158,0.20244837488893452
4626,0.04158212434215436
4514,0.4742608150044969
4406,-0.9252818154982307
4488,-0.3718993395903425
2323,-0.25414808995929583
976,-0.5394140859210141
1086,-0.04898581887065756
3850,-0.2627175355517197
4367,0.43637850658697186
3159,-0.8402378348185469
1149,0.6319837746292638
3279,0.44894203716450143
1082,0.3882764850591114
3050,-0.02765047745153293
673,0.3847675861592883
2622,-0.3885194551426636
3606,-0.34311470117252174
4329,0.3719850247537826
4978,-1.2566354294189255
4873,-1.2550693797451151
1473,0.6586907112366971
4388,-0.010330744685661308
2897,0.11466917000356691
4068,-0.7465520265257002
4519,0.6234358691660242
2065,0.44806773830641067
1990,-0.10243856944170115
4125,0.2806386076512135
3630,0.7652845499838126
239,-0.4804815481199798
1592,0.07478206720489577
2782,-0.0030443592157221033
71,-0.5591390892944341
638,-0.4215532792690375
4267,-1.0268732590166945
3491,-0.8163333713604874
2110,0.10849237537450485
1421,0.1468157686980467
2358,0.2674862503955113
3886,0.5918044092020436
3750,-1.3838237154248558
641,0.22173159141338772
1238,0.21658908272414212
1950,0.05551486679572104
2839,0.1935301646743941
1884,-0.1752553899265772
4016,-0.19441574978542953
2255,-0.0532798594152073
2079,0.5565784127001692
472,-0.12111683893021397
3053,-0.35292297159006836
3643,0.34910388215695676
789,-0.8918817882941861
3153,0.10885427519115431
3524,0.049264282748679555
1200,-0.5648659307597219
283,0.25320375481048707
2468,-0.26423045856367544
898,-0.9564001801654056
876,0.48755855551968974
4840,0.3714987050200884
389,-1.3265890289117364
2858,-0.1551332961432914
2239,-0.39612275153108367
2866,0.12712142406339222
3308,-0.31842580273946375
3900,0.5652136863568478
2590,-0.002532812470367851
3173,0.41175178658461054
698,0.5769622110366361
4263,-0.24464761026949233
3301,-0.027614169993385396
2119,-0.5229835087363268
2238,0.11904345339198219
629,-0.6012741019547256
3313,0.9892249841796996
503,0.7938036869856333
2994,-0.05131506902427674
2476,0.3812087485470812
1208,0.18308822595817542
3797,-0.1433280446768821
3549,-1.3799964288330093
1433,0.4765297976910503
3935,-0.883807213066194
2535,-0.7586327094645915
3462,0.5239520521187409
2967,0.05994443338813582
2919,0.39804700242378477
3739,0.23746373026131717
4629,0.4704940897786214
2365,0.2559554666462942
2418,0.407285759468647
3930,-0.4979967744787217
1863,0.7289517611799017
3644,0.7641994282462656
4203,0.5490813633913811
3362,-0.75539670619722
1554,-0.4940264353993342
1202,0.06223283268024815
4116,-0.2519518822477833
4210,-0.1345630098509245
1684,-0.3331743039502504
2757,0.39812047932132977
424,-0.4959771849877592
1391,-0.26344918847728316
782,-0.05960491815858315
4117,0.12831339045831935
293,-1.2004814439718023
1011,-0.2137737903947503
2033,0.008823373728065853
50,0.044975321277942015
4571,0.22180683388872424
1304,0.0967394154565051
237,-0.42832983999574115
1139,-0.2372178376030467
2831,-0.8780561993668137
201,-0.3050329505738185
1098,-0.12825986575288795
2143,0.3356818144417826
2628,0.19413875694546778
2151,0.26474040529493337
3990,-0.3303132622399758
1465,-0.1289173393620482
333,0.2623890983143733
1506,-0.29154365520338743
1971,-0.7692181580231185
2302,0.09543236970241775
3680,-0.10717431693021329
222,-0.2025141378512405
4748,-0.7018409362373461
345,-1.0465926111383244
1662,-1.9429904768256234
4600,1.1571066663450127
3326,0.9717435009193194
142,-0.173121457669831
972,-0.007016436044282592
1411,0.6253228459224802
706,1.1894013744920766
3805,0.7320026083301432
2567,0.3600411988822545
4053,0.07778343733638948
3281,0.07264143725617345
2073,0.19395162047558934
2186,0.6013069146966572
3859,0.5043378066095023
1045,0.2594995213687987
2578,-0.12095620231102533
3008,0.27065573576696167
4111,-0.8726863828410707
3298,1.2557193410088852
3511,-1.0426562521602918
18,0.7378578085491929
3877,0.3061460939651308
4814,0.5149043469992565
3421,0.18759155653248794
831,-0.1719446439703658
2779,-0.2863583875657234
2830,-0.0079039871317379
2785,-0.17918775668721132
2189,0.48562534273771707
4276,-0.27226761426931745
3938,-0.5034662294835339
4424,0.6586902319741474
810,0.023592321544265715
2565,-0.04152762462031845
2059,0.4941004771183115
3694,-0.02377507061452544
441,-0.7845296882267698
1023,0.5266667529506348
2953,0.412597767128176
4830,0.8724542594916054
963,-0.9546724750244575
3479,-0.21130085755523176
1073,0.45399249936796693
2381,0.20611980521953743
4963,0.113299832477475
2376,0.22451533407511892
3908,-0.9699516825560401
2862,-0.08111427308570818
1308,-0.19403628705441012
3041,-0.3115110488249382
3502,0.326594460445917
319,0.4335162657721785
554,0.36643617853818533
3570,0.08231249185195999
58,-0.11367786128728596
94,-0.33037239024486187
4880,0.9493540102036198
1372,-0.07242343804501772
480,0.06660556918541438
4730,0.005092470427379148
1690,0.7622643801548534
4341,-0.6890687760496466
4922,-0.35852777360432064
3724,-0.1344560287076444
449,0.9196416007416701
1247,-0.7289620322811334
1945,-0.7161779881718298
4903,0.8201583684049156
576,0.4240644324803746
1095,0.9219694614596072
4225,-0.24716442360671387
845,-0.23508343591195136
3530,-0.6717556844744035
366,0.4747331729333695
433,0.4255353022687034
2977,-0.16010697709003185
3598,-0.1650875332788031
4457,-0.23348344831370937
4017,-0.026817217384166092
883,0.8319498512717143
2543,0.5240557932808718
4961,0.8127107407984271
1731,-0.22300175060576155
533,-0.3216284297081069
3175,0.4114566148550365
2250,-0.08973585850109256
4942,-0.3921465108324309
2780,-0.08323545950141131
4387,-0.6246881506310524
4622,0.37549231218949064
1307,0.0036123160688807943
436,0.4617333066861278
1517,-0.9181752989733143
3453,-0.21396278755277987
1341,-0.07942678658944136
4915,-0.5545399664278721
3802,-0.2393601780563328
1068,1.193170121092959
3135,0.4645995468072748
4680,0.32349934373531575
1310,-0.5350738006348434
3189,0.3589883229418209
1301,-0.08668092867714972
1099,0.6093736657458093
3729,-0.28358848665508773
3146,-0.8445729119832093
4783,0.7313515429437087
2162,-0.20929016280112833
4883,0.10113824817946249
4453,-0.0816057140379014
490,0.6276936870826919
1581,0.26541587659327526
1666,0.3166618395602434
4043,0.48562395461973473
3292,0.8121696332027639
4867,-0.5435063662980362
2886,-0.8122901544607029
1579,-0.2747606214483378
4100,-0.2974559741843157
753,0.23492287726138272
2301,0.779572810921433
1792,-0.2749395008750426
168,0.578198193006096
3355,-0.03690790783053988
3368,0.19964433221556455
4089,-0.0973403033263267
1056,0.21397628978465733
4861,0.14047823861369846
114,-0.1601047488212508
748,-0.4471815614673611
527,-0.6593629918527864
1014,0.16470733779195168
4079,0.06793879190458085
1241,-0.09653113761419174
3917,-0.23338591076505555
1066,0.4127211164013156
4888,0.7295133776702745
1324,-0.0562981594512042
3898,-0.34218210352535117
422,0.5753060357571318
4109,0.00677396247855544
862,-0.16267502831074587
2282,0.21840458859902157
3,0.1457739767765407
1732,-0.44148419958102014
1881,-0.0028327408253794317
13,0.9299416395046682
936,0.06250494190673361
1321,0.21737704563329974
4425,0.28436230422525544
800,-0.35801309470245446
416,0.23384529150151678
62,0.052982067554451895
4938,0.06891133940054939
2914,-0.5710480577569541
3718,-0.5524475264647473
3965,0.40428314676570754
1350,0.4590961268768261
1250,0.30363687166731346
905,0.6269764548860008
3906,1.2516925570625927
2406,0.011552798176071022
4025,-1.2634870807122827
3830,0.3628221130300462
4676,0.4816619873150909
3393,-1.2729718253741442
3071,0.2171920556775424
1463,-0.4071305859147092
3902,-0.06454027599377454
2665,0.20205321784426022
3905,-0.17578563613130704
198,-0.17658961411048057
3321,0.15127345562300842
4862,-0.3291190863889284
2666,0.03624291271153268
302,-0.8816154726901262
3185,-0.42975723164560353
4255,-0.947791104728827
2234,0.13460204715698598
1439,0.6427864896644175
3907,0.3578094258888749
3897,0.2714009270976101
3976,-0.2568799374585442
3659,-0.17108380837520265
3945,0.6857285408097953
1370,0.23442562373165288
1088,-0.7876491471885609
2199,-0.2531871446888889
453,0.54344425892626
3566,0.5454443972259515
3975,0.5895089161033722
2829,0.4315611565672173
598,0.0698877597655585
630,-0.5853386746466951
1198,0.5646406670813509
4773,1.1592318162966615
3031,0.06162544146094984
4317,0.48672631202775296
414,-0.6467670992200434
4898,-0.39067760903531656
585,-0.6243100341289711
1346,0.5439450869564277
3610,0.3239698067499299
4923,0.21186583282292393
626,-0.29337790878941483
2265,-1.3878733545205462
2742,-0.07525172580264705
2396,0.027433272213509774
1352,0.07511488432944358
4438,0.26284611009862413
1072,-0.058067997485826695
3942,0.7438486043866392
3415,-0.07834751441333854
3344,-0.19164161664424828
3062,0.05185452830917203
4650,0.801160473163189
2346,0.2666609481285578
1583,-0.19527219963929898
3237,-0.6662489092200872
1584,-0.34635142086928106
2035,0.31569502476555034
3172,0.10447493677646236
4732,0.3144579634391764
841,0.7540378599952327
2061,0.27071442213253594
2534,0.4415496712750855
4727,-0.9089786911166913
2649,0.17351031005512407
138,0.07998510343100307
4268,-0.14527247906552265
4686,-0.30738466003737575
2987,-1.3405664435145317
2197,0.6549518396325205
1572,0.8361251935417133
2236,0.13175815836557803
3007,-0.2827604167731552
1738,0.10690824583960268
4951,-0.9347223768736468
2267,0.03417747386633341
2432,-0.14106189459084018
1795,-0.31913815613176855
1022,-0.022052890603964315
582,0.72116118161488
2451,0.500725751162113
1030,-0.470917354120056
3994,0.09917835738784131
609,-0.38735246769322274
4545,0.7144282339523267
4711,0.02007943578622129
4878,0.06242996577693383
4295,-0.1302192212342277
4021,0.968407484820629
4133,0.059371829117988995
4766,1.0238500279609726
1033,-0.09785050359755498
4806,0.12303810471453147
3713,0.03962024569268863
798,-0.7262428104526721
768,-0.6996690790224855
3781,-0.16899884466207915
1519,0.10434684187311571
3575,0.045981398121367256
2639,0.625631410429679
729,0.339240717406482
2870,0.3865266286504392
2944,0.47531292492841715
2603,-0.7226675262518496
2856,0.17897799991096353
2647,-0.308300165341973
1798,-0.5531632030205307
2755,-0.20980061392304084
4991,-0.18678193545938004
2561,0.6168272172238431
395,0.07946562745615893
565,-0.30300395529520063
954,-0.2390847859170835
1164,0.5285442521883104
2074,-0.20308720722487994
3016,0.5232269956358637
4319,-0.21750441832795442
4301,-0.36629460298815797
3623,0.19285980557480098
486,0.02676849110150581
1562,-0.2061058162621121
2511,0.12423358713163779
921,0.20882338788985333
2928,-1.089493517752131
1555,0.07673845432550763
2929,-0.21726685615809238
3140,-0.5122638893734957
3954,-0.4700398502155769
621,-0.01292774876153402
369,0.378110267625674
3476,1.089868510675025
932,-0.0023817435049133806
3268,-0.25776303987432136
2277,-0.3674515626976085
769,1.2511446219684457
2333,-0.8571322949854654
2840,-0.022342177567879595
4911,0.5605458987647216
1340,0.8996932551415373
3216,-0.4593503471109832
2115,0.4164562432923855
316,-0.36722855191499093
4293,0.20205740342390222
662,-0.021059873797840467
2420,0.5619665910317853
2208,-0.034009408279811915
4000,1.0434481305049195
2170,0.04394986310137572
445,0.2698002386934304
3500,0.5016181160082693
205,0.10348401743464564
1402,-0.7417878001207043
4251,0.40366375327151527
3545,-1.2317532133439553
471,0.2051321119909666
4437,0.3214158593959615
4192,0.1645918546781644
747,0.9967615614306586
1059,-0.316089231737001
380,0.041742591006974195
1972,-0.14176898001927274
3168,0.6925377523466407
804,-0.20376167153480207
2641,-0.46764552372641166
2141,0.4981194815690788
4584,0.7377997740077973
4244,0.6267935230056283
4138,0.8002258330218117
3047,0.21477044640934295
3244,-0.45706582849798405
4565,-0.34156912420412144
3493,-0.20711613077082447
2055,-0.8622266574726805
4477,0.3212736865080146
3195,-0.07939760336956514
1794,0.07336400667349086
4495,-1.1284117701287855
2859,-0.26626343597500046
4513,-0.06711777954726816
3029,-0.45980224416006
4789,-0.18615857940452418
4937,-0.13983681722010832
1616,-0.14973704950018174
1513,-0.14103915515287468
4678,-0.3371428477727987
1510,0.30668345661791996
716,-0.5889934602338815
1374,-0.3617033902675093
3625,0.689609752991025
182,-0.9404824869302173
3533,-0.17355236857667755
3755,-0.1789073460132684
3534,-1.5111572868851217
2687,-0.7333886622789914
517,-1.221974346581356
371,0.67215430586206
2527,-1.0461180287274399
4631,0.5033412063020304
1271,0.3199422625431385
1943,-0.18527308478110793
3569,-0.18912851927653307
4466,0.37495075488511453
2390,-0.34034969812643734
209,0.014121078797731279
1837,-0.26199087009633004
590,-0.3769020509102958
2050,-0.11003666758261144
1681,0.03890729540351057
2898,0.13297878796028684
1428,-0.4425781954039527
3759,0.021189762375564136
2237,0.3303397886340207
349,0.3422467874750712
2585,-0.4729578449021883
3814,0.3944853373131023
690,0.032828938758981074
2890,0.17102018203629843
3013,0.8962736175354689
1865,-0.5658392999868047
1367,0.3719826985028467
123,-0.8351813052476977
407,0.06382848821852605
2733,-0.3683295996180771
4916,-0.6424832051649583
3086,0.022451440651766852
2100,0.45637301164340904
2031,0.18811736276648716
2874,0.1979795531115558
4004,0.4028330681476948
4432,-0.8367684785453271
2621,0.019253908537263165
2915,0.5307399684240766
2748,-0.40003063480244627
1715,0.08174758800179305
3082,-0.40775865667898525
1331,0.2800702571648639
811,0.20758744149956598
3396,0.45974119372761635
2104,-0.09055936710694645
4309,-0.21942067385529196
3254,0.10151318781705054
166,-1.2686388197183334
2938,-0.14596354584090854
3384,0.18114138368418864
4954,0.7922877471496976
2467,0.25446858076414713
1822,-0.2109630132322735
4139,0.37183188574439097
1835,-0.31593395053358186
2022,0.4962740528310725
2058,0.254229000293817
635,-0.1702496632182937
4775,0.15754694481188736
4623,-0.016766434577878186
2140,0.4925182819713161
3295,-0.16084801108233737
4071,-0.2892247730474917
3509,0.7036531934763266
3472,-0.08167776364042911
3669,-0.08873946797586729
2057,-0.4054701012334583
4340,-0.6073766024001905
4099,-1.9237592266186736
1654,-0.29069181328415095
4058,-0.6170931936875439
3452,-0.2566288780067687
4734,-0.33332760598924516
3230,-0.503130771571521
28,0.2745101608320928
955,-0.03599967202990939
4333,-0.4748426467928857
370,-0.22363400326246108
2688,0.6166519490725113
1397,0.36032506752535554
689,-0.0021803527411297097
1284,-0.4759396073212585
1135,-0.8659058866711602
2489,1.0159588803619641
3691,-0.5027140983310661
4528,-0.03472951481023756
737,-0.5033842043823649
829,0.4099897307155196
807,0.3859163778107728
2882,-0.3204187564522707
1064,0.35228667434341876
1688,1.1496227488209723
597,0.03798015743251337
819,-0.8280613012432063
3934,0.4965527099009579
2553,-0.5241014544654714
4459,0.42016092301856034
2182,0.17309071595065273
1514,-0.4495455410498135
1775,-0.6723046986861574
2012,-0.2419695505087276
2531,0.43976305170867747
2056,-0.8291638346771828
4404,0.4001088754329114
1647,0.039057786565462216
717,-1.2569591722629
2366,0.04881687939074375
3030,-0.20696883970560176
995,-0.1140823059156455
583,-0.2325261666972862
651,-0.5768103549156569
1158,0.2694425548974291
3978,-0.08557774194933376
4174,-0.3046247269403173
650,0.6511601209737501
913,0.8206992694109347
2612,-0.15460496851119654
184,-0.21875192343267713
3354,0.2536008960520686
476,-0.2569988643154062
4879,-1.1488385487632744
591,-0.036865150656361756
3671,-1.0770019085254967
2139,0.42833847760464305
1761,0.6700853914934708
2743,0.0150960197330674
3910,-0.4388770672167235
2979,0.9899096327885362
92,0.28672679382844457
4800,0.8508217018914745
1948,0.44233022142057354
3387,-0.16176755999176873
4697,0.4529665650584471
4298,-0.01569174604071577
4552,0.7557041618125009
2009,-0.35045923698912684
1623,-0.40454741060956767
2251,-0.07154703941724438
66,0.32707366019121586
1826,-0.43246740051479016
935,-0.6012030940466424
808,-1.4421742173693284
4212,0.1450524171583787
2348,-0.9853039999885969
2477,0.44453956790759097
1505,0.25766461478238867
4695,0.11794342550174708
2135,-0.15720915945851477
4423,-0.6458616633975156
2252,-0.9714448361783248
3841,0.6932350081079486
4101,-0.43579168507962596
2655,0.4550966227981261
872,-0.050971401551293205
4478,-0.020894156144596998
886,-0.21492877553831846
4493,0.2963896939769963
4248,-0.21599453398609647
4687,-0.01798908808291877
4278,0.23110337273002823
508,0.8650192142790791
2400,-0.2632601721740624
43,0.189125704526651
3716,-0.11395215885618626
3325,-0.3729186392814787
3210,0.12252532527384741
4222,-0.2378125234405415
3475,-0.04672547942773342
1870,-0.10415962935210743
3915,0.042298239113692127
1448,0.1197910503919637
1833,-0.44154681130410633
3693,-0.2380315858837001
4032,-0.4893628489324682
2109,0.3377424084878582
2864,0.5753314896701696
518,0.47039818668475064
265,0.7375611075158259
3480,0.6652780071022981
3815,0.5482905341351678
3432,0.047550139347011466
386,0.41359974775222774
542,-0.35914523009526533
3423,-0.37147742701654884
1802,-0.15570374212348703
444,0.01259064974599955
2163,0.08431522475788711
2309,-0.090163156856371
721,-0.08374671770899855
1190,0.6005682932994585
4463,0.43057894812180386
32,-0.06830350915253014
3822,-0.23168096619678558
3941,0.02244025100858149
3232,0.08082539430351687
4115,0.8437971628660197
785,-0.12138937563746932
1332,0.6553677383729735
1449,0.3872734795780337
3058,-0.5166498304156653
4150,0.07105460814621711
2991,-0.8296753123817497
1040,0.5945195573721165
1821,-0.5429831377851171
2319,-0.002170317208231687
391,0.143866421589526
3454,-0.0005765212953035004
2619,0.2707885476775651
2651,0.4605333623284311
2984,-0.7626973036136651
446,-0.4880836988332877
3737,0.1067757772385649
1999,-0.2469899020004407
3043,-0.10138687187391149
3939,0.4429593561950069
2583,0.1592619642731936
4163,0.5112828602992554
2311,-0.2977357413263535
4979,-0.1314041008580249
980,-0.45886527876908456
4274,-0.20108430739054395
766,-0.19486236767925202
2536,0.9304426057005433
3684,-0.07357217506462899
3255,-0.5529224091306748
847,-1.205646237214089
31,-0.8188507976626749
116,-0.3968806368401099
3182,-0.800503619430164
2525,-0.6315014373943244
566,0.132580749352873
4112,0.8755858517763864
1630,-0.16394741012717962
1094,-0.6140677709329001
4693,0.3340202786276505
1120,-0.11630423123291944
3116,1.3693088176869042
4142,-1.6711652897824782
3057,-0.22013965278151115
4242,-0.5856593714478162
1862,0.2710882951361411
4458,0.6657718792862894
4713,-0.32313891252495974
1790,0.07003998084860541
4153,0.01699131221666228
263,-0.5630295697037511
3023,0.005059181921346578
4028,-0.48725261753932436
2631,0.13854687107033126
2637,-0.5344356459442254
2409,0.2946152281870269
3638,-1.3274325930271855
2494,-0.6073066053822336
563,-0.17811362337944825
1687,0.3273228672165889
4304,-0.8010841451692396
692,-0.14520756413585545
1451,0.3200358999064159
3239,0.510174791824384
3128,0.6422300154529941
2529,-0.6605517626474562
135,-0.41687699820909696
2555,0.390925458794694
1739,-0.2684933833902141
4009,-0.34583611194331443
1312,0.20275322190112988
282,0.44837696696951124
351,0.2526951209838497
1165,0.47223868270166225
3839,1.0312462592452265
2657,0.20453054751602817
1044,0.7292912037738368
2889,-0.2703748075794916
2440,1.0776044247052994
571,-0.5456052162162095
2392,0.0179881913586053
2037,0.2520780005073471
3037,0.39680379297436996
3120,-1.127098828035507
1845,0.5108881693678171
1629,-0.571123006576503
984,0.10119258636697825
2800,0.4082453306314582
4685,-1.292959873639571
4546,0.3774030206792425
2142,0.5811517648524074
3764,-0.29915132229369856
2094,0.295830166851375
356,0.043641627191485455
3486,-0.5934814004968301
458,0.6618201589842112
3370,0.42923316766081054
4421,-0.17572270516356703
4502,-0.8347386389431941
131,0.6278682195364702
4223,-0.04348009093507699
4539,0.03882036705218095
2721,-1.2579113987761206
2466,-0.0593641037572894
1311,-1.0206788658045953
4897,0.4508005695503625
3488,-0.1436107851575379
488,0.32720862533426853
3110,0.9801929180672486
4465,-1.600433892513096
1770,0.32904419466697554
2695,-0.41430325178077076
4825,0.3912380553085013
3518,0.8026985990279982
1667,-0.009622068114806481
946,-0.12422127254993143
86,0.544387376871085
4731,0.611984601882475
3256,-0.20421485487860203
2947,-0.2588456921253508
1516,0.6100501208816507
762,0.35943212175494565
4630,0.2962840656288144
1132,0.07693011297079977
3345,-0.3669384248407779
636,0.34801006242780197
3552,0.1702502110697992
392,0.03843683091915562
4155,0.48922080546356916
1051,-0.1298417439277495
2644,-0.673319811198219
3528,0.9604856621282929
3756,-0.1745078925564485
467,-0.5689415164980103
4765,0.3455846009914998
4641,-0.8916669537809341
463,-0.22567518902946038
48,-0.07501261067508125
2293,0.29112233123151565
694,0.12581227364919467
2601,0.018441005067160177
4595,-0.08495064782550621
2032,0.35850247215990194
4084,-0.21030679823969312
1327,0.5223944938040859
1571,-0.6474878321195776
1356,0.5665219354361497
1156,0.13168250569898543
1827,-0.34235383543225417
2762,-0.2175715730174348
3401,0.4646778678769312
3876,-0.34156154540827455
2836,-0.5669744608511431
4977,0.25093486839559365
1080,0.402795545002391
2556,0.14169678486485626
2990,-0.3935319537198021
3141,0.4068930934081658
1894,0.18410380184158548
907,-0.37224977230323564
21,-0.5147841388042966
2169,0.5815796314358845
4454,0.6242487360111015
3775,0.09682902366507928
2273,0.6504962264921588
1967,0.11026264191653645
102,-0.08137169204645645
4385,-0.1068086222774225
1916,-0.31098700045530414
1343,0.6853394172605309
2821,0.13946467242646587
2852,0.31539609621519826
3290,0.20219857233909622
4259,-0.248267873569203
2495,0.008461469683322065
4026,-0.35585602159215224
1429,-0.7170047216122413
2258,0.8180542474852404
672,0.2627026595954369
4541,0.03289696667524655
4290,0.3582082851817532
2653,-0.4902260378017633
3580,0.1894935113636773
1568,-0.5426957898531946
3386,0.6233929602521595
1869,0.28082101023369965
1267,0.20606703090648626
4536,-0.3571204100645984
4893,-0.8137026321481029
2154,0.6079265699494849
1425,-0.9314823181993299
4967,-0.06165126991730574
180,-0.49883521470663794
4460,-1.518624178765486
4715,-0.2683412978878037
4194,-0.1698585336201539
792,0.06411425312227603
4659,-0.8724723481826455
4823,-0.05683818127129214
4935,0.6788819699449444
1825,0.2290645434421501
4297,0.17737588406608307
2492,-0.5733742969645998
3605,0.6087258302207745
1174,-0.12920806543842378
4045,0.20848541548389132
1177,0.5069036448188182
3819,0.6244399975065766
320,-0.15184240543804517
2965,0.22072710623974068
1853,-0.2383727156975981
322,0.7730116987433844
2235,0.11101654552617024
364,-0.01424217169743347
3127,0.05957037334419013
2124,-0.4804902584990307
2783,-0.0879383357037602
4889,0.16029148563594386
1759,-1.0723624147050206
1697,-0.04949005404064177
2949,0.10937713502215818
4624,0.6746024366854062
4793,0.36725623176342914
550,0.6481289621011248
3282,0.1873059475336456
2088,0.49720985305488874
2817,0.610608719201517
161,-0.23275627861728942
4557,0.2220772819953032
1323,0.31702579834211253
2796,0.23479265200065225
3520,0.41537471912996704
2243,0.0929277631862222
3989,-0.20714111405789115
2989,0.20773117656524054
1772,-0.14797356282570995
2244,0.13112110472882232
3608,1.209408124276064
2403,-0.1921259371884858
3584,-0.1885721441983801
2895,-0.2137708867853414
4523,0.7381849367331075
987,-0.6035432929060356
3108,-0.5359410975181635
3613,-0.4725457022453776
578,-0.14936389175597498
1779,-0.5590118827514265
1203,0.5520130893777209
3201,0.6570350815341763
3400,-0.389216900210152
272,0.7069824054130622
3340,-0.41716809899978013
2430,1.3818947911253998
1496,-1.1178948049974933
1694,-0.08660690708084129
354,-0.6200397895894509
4667,0.16443134102826296
267,-0.5672302500778077
752,0.3054945497329067
4874,-0.4009421414484091
459,-0.8617255144306766
4720,0.18998991115931574
601,0.4011703332798442
3672,-0.02023898890372422
1100,0.021211738446016426
2672,0.4884598090766694
1935,0.30098268737536316
507,0.08467868470975937
2331,0.40206867844020966
3261,-0.41767044545498067
1590,0.306653634054209
1974,-0.19250785676170779
3382,0.12812043738247159
1410,0.9121612412497306
1518,0.25730372036841587
683,-0.25207852990691393
4462,-0.19763704748843214
3032,-0.843255084043383
1453,-0.0904126568877226
3266,0.7715167627748025
51,-0.5719775874668311
3100,-0.7631585252338935
3276,-0.8727601435856336
3072,0.08703357659166588
3156,0.2657002215541482
425,-0.22076641663253938
3539,-0.8230309439270203
4091,-0.34863217928423573
1355,0.4402014197485338
3620,-0.47803570161752607
26,0.4369851878915094
47,0.016062147727177845
3851,-0.22413342837975225
1791,0.6229898707949806
2298,1.035593884584622
998,-0.3485184899461071
4944,0.130768140181452
1560,-0.4362693500839203
3353,0.012998218959551444
977,0.25464793013577847
4936,-0.7568003963443193
1215,1.154418088135671
1103,-0.5208799896709433
4563,1.1856462693646757
2753,-0.6987127324086186
3333,0.5439760323332505
347,0.04845824790353248
1626,0.1189772710631507
4896,0.13513493205917282
3011,-0.8765686332753058
1615,0.14788373395619114
1782,-1.122685774150657
4564,-0.0627431427409002
2469,0.18036890336152744
3903,1.0419725341892976
466,-0.012581301547868406
2509,0.3340956513287132
1805,-0.026963798525130755
4718,0.994624408427307
4703,-0.2852974520137872
4795,-0.5852194827924242
1736,0.2948210424923614
922,0.183148958532672
2107,-0.4250322064403438
2752,-0.3915815473969655
4950,0.48223542296496547
561,0.8571597848494221
203,-0.0530780171335401
1653,0.005734734079318571
2125,-0.06466042940531391
2816,0.09545022596344488
38,-1.2205941366229895
1025,-0.6777105438152766
2460,0.05198802940198988
2750,0.21244960004944957
3271,-0.3986145944682562
4243,-0.14805444505965326
